Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3092284, Warning message or dialog when saving MATLAB search path using savepath or Set Path GUI on Windows,"In MATLAB on Windows, the execution of the 'savepath' function or the use of the 'Set Path' GUI Tool to save a path may fail due to insufficient permissions to write the pathdef.m file.Users may encounter the following warning message when executing the 'savepath' function in MATLAB:?>> savepath?Warning: Unable to save path to file 'C:\Program Files\MATLAB\R2023b\toolbox\local\pathdef.m'. You can save your path to a different location?by calling SAVEPATH with an input argument that specifies the full path. For MATLAB to use that path in future sessions, save the path to 'pathdef.m' in your MATLAB startup folder.   Or they may receive a dialog message from the 'Set Path' GUI Tool when clicking on the 'save' button: MATLAB cannot save changes to the path. The path file, pathdef.m, might be read-only or might be in a directory for which you do not have write access. You can save pathdef.m to a different location. In order for MATLAB to use that pathdef.m in future sessions, you need to save it in your MATLAB startup directory (the directory from which you start MATLAB). Would you like to save pathdef.m to another location??  ","Run the following code once in?the?MATLAB Command Window:[status, cmdout] = system(['attrib -r ""', fullfile(matlabroot, 'toolbox', 'local', 'pathdef.m'), '""'], 'runAsAdmin') If a User Account Control dialog appears, click on ""Yes"" to proceed.After running the code, you should see that the 'status' is '0' and 'cmdout' is an '0x0 empty array'. This indicates that the code has executed successfully. Then, you should be able to continue saving your path as usual.If the status returned by this command is not '0', you should eitherFollow the instructions in the warning message to save 'pathdef.m' to a different location,Or, ask the administrator of your installation to change the permissions of the file whose path is given by the following command:? ? ? ? fullfile(matlabroot, 'toolbox', 'local', 'pathdef.m')to make it writable.",MATLAB,Other,"R2023b Update 4, R2024a",21 Mar 2024
3091262, Simulating a model directly after receiving the Insufficient memory budget for delay expressions history?error might cause MATLAB to crash,"If a model involves delays, and insufficient memory budget has been allocated in the Solver Configuration block, simulating the model twice in a row might cause MATLAB to crash. ","Do one of the following:?Close the model after receiving this error, and then reopen it before simulating again. Increase the Delay memory budget [kB] in the Solver Configuration block and then simulate again.",Simscape,Other,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3090954, Simulating Model blocks in accelerator mode might cause MATLAB to crash,"Simulating Model blocks in accelerator mode might cause MATLAB to crash when all these conditions apply: The model reference hierarchy contains at least three levels. A Model block that simulates in normal mode is in a conditionally executed subsystem, such as an enabled subsystem. That Model block references a model that contains at least one Model block that simulates in accelerator mode  The generated stack trace contains lines similar to:? [? 0] 0x00007ffe3045f364 <matlabroot>\bin\win64\sl_lang_exec_blocks.dll+00586596 SubsystemExecBlock::GetContextSubSystemRanBCTransitionDworkPtr+00000020[? 1] 0x00007ffe3256ace2?<matlabroot>\bin\win64\libmwsimulink.dll+11250914 slNotifyStateflowLoaded+00118146[? 2] 0x00007ffe325787ff?<matlabroot>\bin\win64\libmwsimulink.dll+11307007 slNotifyStateflowLoaded+00174239[? 3] 0x00007ffe3257608b?<matlabroot>\bin\win64\libmwsimulink.dll+11296907 slNotifyStateflowLoaded+00164139[? 4] 0x00007ffdfc7185ec <working_directory>\myModelRef_msf.mexw64+00034284 mexFunction+00030188[? 5] 0x00007ffe30c5931c?<matlabroot>\bin\win64\sl_lang_blocks.dll+07639836 SetSFcnExportsFunctionCalls+00033676[? 6] 0x00007ffe30c6e8e5 <matlabroot>\bin\win64\sl_lang_blocks.dll+07727333 CallCMexSFcnSetupRuntimeResources+00000133?  ",,Simulink,Other,"R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3090100, The tdmsDatastore read function returns false data after 2^32 samples,"When attempting to read files of a tdmsDatastore with channels exceeding 2^32 samples, at that point the reading wraps around and repeats data from the beginning of the file instead. So all data returned after 2^32 samples is incorrect. ",,Data Acquisition Toolbox,Other,"R2023b Update 5, R2024a",21 Mar 2024
3089935, Incorrect Code Generation: Data transfer protections might not be used when multiple tasks write to the global variable for root outport blocks using union sample time,"When a global variable associated with root outport blocks is written to by multiple tasks, data transfer protections might not be used and the data might be susceptible to data corruption when all of these conditions are true:? Config setting Allow multiple tasks to access inputs and outputs  ?is enabled. Root outport block is connected to a Merge block that has source blocks in different tasks. Root outport block is connected to a function-call subsystem or a Simulink function with callers in different tasks. Root outport block uses propagated union sample time.  ",,Simulink Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3089140, Simulation mismatch between the MATLAB code and the generated HDL/HLS code,"If an operand has a non-zero fractional part in fixed-point arithmetic (addition/subtraction), it can lead to a numeric mismatch of up to 1 LSB (Least Significant Bit). Code generation for the following MATLAB function using the HDL Workflow Advisor with fixed-point conversion enabled results in a numerical mismatch. The mismatch occurs because the expressions 'x + pi/2' and 'x - pi/2' include a constant of a non-zero fractional length. function y = f(x)  ??y = x;  ??if?(x > pi/2)  ??????y = x - pi/2;  ??elseif (x < -pi/2)  ??????y = x + pi/2;  ??end  end?   ",,HDL Coder,Other,"R2023b Update 7, R2024a",21 Mar 2024
3089025, IP core generation with AXI4-Stream interface may error out when AXI4-Stream port rate is not an integer multiple of the DUT base rate.,"During the IP core generation workflow when you use AXI4-Stream interface that has multiple rates, HDL Workflow Advisor may error out if the AXI4-Stream port rates are not an integer multiple of the DUT base rate. HDL code generation fails at the?3.2 ?Generate RTL Code and IP Core ?with a following error message: Replication factors must be a row vector of integers or integer scalars. ? ",,HDL Coder,Other,"R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3087859, Model diagram is not editable in SimBiology Model Builder if a project contain multiple models,"If you open a SimBiology project with multiple models and try to open the diagram from the Project  tab in the Browser  panel for any model except the first one, the diagram opens but is unresponsive.","First close the project and reopen it in the app. In the Browser panel, select Model. Then use the model selection drop-down menu to switch models and see the diagram.After a model has been selected from the drop-down menu at least once, its diagram becomes editable from the Project tab also.",SimBiology,Other,R2024a,21 Mar 2024
3087732, DSP System Toolbox HDL Support / Sources/ Sine wave block throws an internal error during HDL code generation.,DSP System Toolbox HDL Support / Sources/ Sine wave block??throws an internal error during HDL code generation when Samples per frame  are more than 1. ,,HDL Coder,Other,R2024a,21 Mar 2024
3086710, Incorrect Code Generation: Combination of parfor loop with a reduction variable and a nested loop that writes to or reads from cell arrays,"The generated code might produce incorrect answers if your MATLAB code satisfies all  these conditions:? Your MATLAB code contains a parfor  loop. Another loop is nested inside this parfor  loop. This inner loop reads from or writes to a cell array. This cell array is heterogeneous (that is, different cell array elements contain different data types) or is created using the cell()  function.? The parfor  loop contains a reduction variable (that is, a variable updated using the syntax var = var op someValue . ?For example, var = var + 1  or var = var * C . This reduction operation itself might or might not be inside the inner loop.  In such situations, the generated code might produce an incorrect result for the final computed value of the reduction variable. Here is an example MATLAB function that is affected by this issue: function out = xUnrollCellInParforx = 0;parfor j = 1:10 % parallel for loop    c = cell(1,2); % variable created using cell() function    for k = 1:2        c{k} = k;    end    x = x + 1; % x is a reduction variableendout = coder.const(x); % the value of x here is incorrectend ",,MATLAB Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3084759, MATLAB might crash when generating code for a model that has TLC code that updates a ground value,MATLAB might crash when generating code if a block has TLC code that attempts to update a built-in or alias data type ground value to an incorrect value. ,,Embedded Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
