Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2898758, pagemldivide and pagemrdivide silently return an incorrect result for certain specially structured complex matrices,"Calling pagemldivide  or pagemrdivide  on a complex array containing one or more pages with certain special structure may return an incorrect result. To determine if an array has this special structure, call the function?BugReport2898758_InputChecker.m from the attached ZIP file with that array as input. ",The mldivide and mrdivide functions (\ and / operators) do not experience this bug. You can call these functions in a for-loop over the pages of the array as a workaround.,MATLAB,Other,"R2022b Update 4, R2023a",15 Mar 2023
2896103, createDeploymentScript function is missing from an installation of the MATLAB Compiler product,"In an installation of MATLAB Compiler in R2022b, the createDeploymentScript function is missing.",,MATLAB Compiler,Other,"R2022b Update 4, R2023a",05 Feb 2024
2895979, Code Generation Advisor returns error about display during parallel build,"If you set the model configuration parameter Check model before generating code ?to On  for a referenced model during a parallel build, the build might terminate and return an error. Possible errors include: Support for Java user interfaces is required,  which is not available on this platform.?  Can't create explorer because there is no display connection.   The Code Generation Advisor does not display results of advisor checks. ",Set Check model before generating code to Off for all referenced models before running a parallel build. You can run checks for the referenced models by using the Code Generation Advisor dialog box.,Simulink Coder,Other,"R2022b Update 5, R2023a, R2023b",31 Oct 2023
2895403, Plot signal table for Signal Editor interface might show small time values as zero,"In the plot signal table for the Signal Editor interface, time values less than zero with data values less than .01 are rendered as zero.? For example, .004  is rendered incorrectly as zero. ","To correctly render the value, click the edit field for the table cell containing the value.",Simulink,Other,"R2022b Update 5, R2023a",15 Mar 2023
2895399, Signal Editor?Fit to view does not scale data in time direction if time is less than 1 second,"In the Signal Editor tool, signal data between 0 and 1 second does not fit in the view.","To scale the data to the plot, zoom in and zoom out of the plot.",Simulink,Other,"R2022b Update 5, R2023a",15 Mar 2023
2894398, Incorrect Code Generation: Generated S-Function uses incorrect SIMD intrinsic functions,"When you generate an S-Function from a subsystem, the generated S-Function might contain incorrect usage of vector intrinsic functions. This incorrect code generation occurs when these conditions are met: The model contains a subsystem You generate an S-Function from the subsystem by using?C/C++ code > Generate S-Function  The parameter Hardware Implementation > Hardware board  is set to Determine by Code Generation system target file   For the attached example, this generated S-Function generates incorrect code in Subsystem_sf.c : ? _mm_loadu_pd(((const real_T **)ssGetInputPortSignalPtrs(S,0))[i])?  The code is incorrect because? _mm_loadu_pd  loads data from incorrect memory locations instead of these expected locations: ?ssGetInputPortSignalPtrs(S,0))[i]),? ssGetInputPortSignalPtrs(S,0))[i+1]?  ",,Embedded Coder,Incorrect Code Generation,"R2021b Update 6, R2022a Update 5, R2022a Update 7, R2022b Update 5, R2023a, R2023b",13 Sep 2023
2893511, Incorrect Code Generation: Variable-size output signal might not be properly initialized in generated code or Rapid Accelerator,"A variable-size output signal, connected to a root outport block, might be incorrectly initialized in generated code or when simulating in Rapid Accelerator mode if the signal originates in a conditionally executed subsystem. This might happen if the output value of the conditionally executed subsystem is held and the execution of the subsystem is not triggered during the step function. In releases prior to R2011a, this bug also affects legacy products Stateflow Coder, Link for TASKING, Link for Code Composer Studio, and the various Embedded Targets and Target Support Packages. ",,"Simulink Coder, MATLAB Coder",Incorrect Code Generation,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a Update 1, R2023b",22 Sep 2023
2891944, Code generation halts with error:?Unrecognized function or variable rtNaN,Code generation halts with error: Unrecognized function or variable rtNaN  This error indicates that a code generation failure occurred for the model construct where the output signal from a rate transition block splits and provides input into two or more different asynchronous function call subsystems. ,"To resolve this code generation error, you can apply either of these solutions:Split the signal before the rate transition block. Use a rate transition for each signal that is input to the asynchronous function call subsystems.In Configuration Parameters > Solver > Solver details, enable Automatically handle rate transition for data transfer after removing the rate transition block(s) at the split(s).",Simulink Real-Time,Other,"R2021a Update 8, R2021b Update 5, R2022a Update 7, R2022b Update 5, R2023a",27 Jul 2023
2890332, HDL code generation might fail for a model that contains?bus-element ports that are terminated,This error happens whenever a Subsystem contains bus-element ports and all or some of the signals of the bus-element port are terminated and are not connected to any logic elements and Subsystem has a mask.? In this situation HDL Code generation may fail with an error messages: In the presence? of optimizations settings that require 'Delay Balancing ' you would see the following error:  ? ? ? ? ? ? ?Failed : For the block '<path_to_Block>' Delay balancing unsuccessful because Subsystem contains Unsupported blocks. Offending Block :<Block_name>.  In presences of no optimizations or optimizations that do not introduce additional latency that needs balancing you would see a model generation error  ? ? ? ? ? ? Errors occurred during model generation. Attempting to continue code generation. Invalid Simulink object name: <Path_to_Block>  ?HDL Coder is expected to ignore the terminated ports and continue to HDL generation in such scenario without these unexpected errors.? ,"Consider replacing the ""Bus-element port"" with the ""Bus-port followed by Bus-selector"" until this issue is resolved in such modeling patterns.",HDL Coder,Other,"R2023a, R2023b",13 Sep 2023
2890284, Incorrect Code Generation: Feedback loop with reference model block might cause HDL simulation mismatch due to latency introduced by optimizations upstream,"HDL code generation for a Simulink model might result in a numeric mismatch during simulation if the following conditions are met: Operations in a reference Simulink model involve performing arithmetic using a prior value from a feedback loop formed outside the reference model,  Latency is introduced from the upstream logic during code generation due to optimizations such as pipeline insertion, and resource sharing/streaming  HDL Coder does not properly schedule or reset this accumulation due to the latency introduced upstream. In the generated model, the feedback loop executes on the introduced cycles of latency, which can result in a numeric mismatch. ",Convert the reference model to subsystem will resolve the mismatch,HDL Coder,Incorrect Code Generation,"R2022b Update 5, R2023a",31 Oct 2023
2890189, Incorrect results for Simulink Test qualification test case tTIR when using report format .docx,"When the qualification summary report for Simulink Test is generated by using?qualkitdoCtrl.sltest.reportFormat= {'docx'} ,? the output for test case tTIR  is incorrectly marked as FAILED . This is a result of a false negative comparison between the expected and actual results.",,DO Qualification Kit,Other,"R2021b Update 7, R2022a Update 7, R2022b Update 6, R2023a, R2023b, R2024a",21 Mar 2024
2890175, MATLAB crashes when an enumeration block is defined in a System Object,"MATLAB crashes when an enumeration is defined in a System object and instantiated using the MATLAB command window. Enumerations are not supported. Consider the following System Object definition:?? classdef sampleSysObj < matlab.System   ? ?enumeration   ? ? ? red,yellow,green;  ? ?end   ? ?methods (Access = protected)  ? ? ? function y = stepImpl(obj,u)  ? ? ? ? ?% Implement algorithm. Calculate y as a function of input u and % discrete states.  ? ? ? ? ?y = u;  ? ? ? end  ? ?end  end ?  MATLAB crashes when the object is instantiated from the command window. >>? h = sampleSysObj  ",,MATLAB,Other,R2023a,15 Mar 2023
2889933, Polyspace Code Prover analysis of large applications in batch mode might not scale correctly,"Analysis with Polyspace Code Prover in batch mode (using?-batch  option) for an application with more than 30,000 lines of code might exhibit scaling issues. The same analysis run locally does not suffer scaling issues. You might also see small variations in the number of unproven checks for large applications run in batch mode compared to locally analyzed. ",Use the option -disable-native-pointers to revert to a pre-R2022b pointer analysis mode.,Polyspace Code Prover,Other,"R2022b Update 4, R2023a",15 Mar 2023
